Acc X,Acc Y,Acc Z,gyro_x,gyro_y,gyro_z,label
-0.025498213689306826,0.07314544742135873,0.08944540546934218,-0.019591832508590194,-0.006929772986719391,-0.0010485104319615385,2
0.08572611242307882,0.04488446805386301,0.0908307454238356,-0.008486626387939528,0.0026658687341666806,-0.000618506292457903,2
-0.08763830786215548,-0.01923779895050015,0.09809314641231529,-0.018775032710489487,-0.00409735964843292,0.008681524053014148,2
-0.0815278943777243,-0.05705109951832852,0.06153192031495602,-0.016235681250497624,-0.017038748503763457,-0.005521240698570171,2
-0.06744180215875413,-0.028806321833552695,-0.06236316616641089,-0.011246367321968957,-0.005485446804131797,-0.00587171010318146,2
0.019042566825374946,-0.043179170154513405,-0.05760369584014773,0.00014234185302089766,-0.003677271878562767,0.010277055505099216,2
-0.06990554579880051,-0.06478214241122922,-0.03195495169552161,0.013901280138480712,0.01582804407646073,0.011201669833470592,2
0.09361527629014671,0.048666582713131346,-0.03637349373330183,0.014478670246284322,-0.007021973854146419,-0.01942404909868722,2
-0.010657094548295928,-0.0495860226299657,0.09130554981560182,0.00464807434229186,-0.004830355209517285,-0.01424838096637068,2
0.00030359207003327615,-0.009166505966447233,0.05781479657633873,0.0171270375626494,0.011315870746893383,-0.011476072754060809,2
-0.050668276838918704,-0.02282811063277819,0.04480175843231077,2.4930636083227153e-06,0.010358266048463918,-0.005935981249684948,2
-0.005807949513053301,0.09641547572712617,-0.06280735518837363,0.015561441765328064,0.011931411065939635,-0.008342076662721878,2
0.03238272652740232,-0.021781551170355892,0.08190511187246594,-0.0018373897467195144,0.018150829603040163,0.00674080193553106,2
0.05023542739080855,-0.08400350344064905,0.06557407590123476,-0.008910999703124709,0.011822299935791366,0.013125409352118329,2
0.05077361654198262,-0.0820348494855832,-0.06727163173441526,0.01665651672401711,-0.0036956718712843617,-0.012316520705759034,2
0.01557822253881766,0.01815074427061296,0.07423406639219451,-0.004482596972845228,0.01286034067592368,0.002519202424077934,2
0.08087195499877145,0.019872710347653116,-0.04555049272590575,0.00013616435377846597,0.0003469852835975354,-0.00528734995675856,2
0.06348156946122188,-0.01624820190346901,-0.0838260508335788,-0.006845574698772911,-0.008891438699257388,0.00023111500184247458,2
0.05140962293972509,-0.013631261537594058,0.03136446130284201,0.0065135040116291905,-0.007883317274759504,0.004830313671335757,2
-0.08887889566390789,-0.08921348343182577,0.030760931876866127,0.01980124900024142,-0.011046304457464066,0.015743992747280448,2
-0.09862440755607015,0.003309302077852447,-0.08101359808687639,-0.018979458045409216,-0.014200281687209864,-0.012308293286908772,2
-0.05751054456090541,0.0009478950760703347,-0.03622963821268353,0.015993920240284062,-0.012620383525853988,-0.016519736517757587,2
0.03270471878269046,-0.0700901362886111,0.09856289245110772,-0.019842957720429384,-0.017472878001847224,0.005088476761814099,2
-0.017760502223490834,-0.0792321227778145,0.03568533340174737,-0.005430884754151558,0.015538034597295452,-0.004234766049094941,2
-0.019518748140137654,-0.07528550188010191,0.04601503332066584,-0.013255727748419429,0.01724031238596493,-0.013483892268280458,2
0.07691737764592274,-0.0797943507017483,-0.05741654287913887,0.010293671226902053,0.0034708156997558214,-0.015316513305806212,2
0.07911256962636776,0.02194163910735196,-0.08424358579921715,-0.01797556636971306,0.0136195822643474,0.0023563914749611913,2
0.08183505281071715,-0.06070346951941628,-0.044619662051812475,0.002139398143373116,-0.012657155893874115,-0.007981176218872177,2
-0.037224384696994545,-0.049713969562507315,-0.05022032296136161,-0.008202954646187494,0.01606695300907941,0.01989705518343912,2
0.03821116254785234,-0.06528557116971206,-0.053091179850389386,-0.014653190045411914,0.00025446238522033177,-0.003763967226771442,2
-0.045673363745126073,0.09156706088970062,-0.06144913562259209,0.010872728484105632,-0.017313400295777798,-0.011508535649392693,2
-0.06187803338511005,0.0709234926303671,0.014951138131080871,-0.011303326629789731,-0.014347490220233593,0.005153961804691111,2
-0.06307350853052615,-0.05390103252969583,-0.03437930483163565,-0.011052991517802445,-0.007640941568527314,-0.010229804412379724,2
-0.0315784758272812,-0.03448674121557481,0.0640690030095061,-0.00899692859448308,-0.018257696785809942,-0.0002365582707535563,2
-0.014008476044035656,-0.05802143153900057,-0.0632105164305232,0.003470670553121096,-0.007628264879302255,-0.0006969526511597032,2
0.06618983421101368,-0.001624808107835246,-0.007074585826291099,0.006386637267629933,-0.01760278267524433,-0.0018576948113705125,2
-0.07602178130545759,-0.09607789350514928,-0.09726843271478401,-0.019295899051946203,-0.010558895792286993,0.011843427850783,2
0.04698516947897885,0.03427360177935915,-0.0036635355089615906,-0.010325214555448388,-0.009373209765742336,-0.011335479941352644,2
0.006290982837861073,0.004631629963528325,-0.08883235582470513,-0.002761166299788686,0.019774759054671753,0.016172292202818805,2
-0.04241093146480151,0.07972778566022065,0.09554470237452872,-0.006720921913550676,-0.010578133049453422,0.011653620128541372,2
-0.0014360830934350838,-0.06712146313431717,0.05811842573008258,0.01536682634043544,-0.010432542042456788,-0.00667510543026705,2
-0.040011586044595475,0.06082184921222633,-0.001977704672708927,0.011508349235456749,0.007471558734335401,-0.01277589974879446,2
0.019216391047661194,0.058392202893343154,-0.08268252836412995,0.005035608621553101,0.014374299140658079,-0.00881859901973035,2
-0.013231215428951157,-0.07456376215662262,0.018489088158082853,-0.0064783033601184085,-0.004517783495916538,-0.006694550123636867,2
-0.06711889418422426,-0.02028815517117448,0.0517527501403755,0.008026893793846392,0.015024720797627695,0.0022773267522818684,2
-0.07668338508886066,-0.06596947177109663,-0.06185654939905094,0.013745520513831776,-0.006394319170089716,-0.018145273247453995,2
0.009339136414426033,-0.04905589990849022,0.013641668157498163,0.0037932150943594672,-0.012119364815399228,0.01657436519408213,2
0.0804826066572207,-0.04735076503389113,0.0628421796765736,0.011378458675735167,-0.00681444702689106,-0.016053005733555562,2
-0.03120846268846289,0.011247278805154554,0.05364955552926329,0.009964198455989913,0.0043742549571196936,-0.008829064235998607,2
0.04660002144452463,-0.017717813647906894,0.060598403573430576,0.0028694924464128906,-0.00531427362751705,-0.015628502481881336,2
0.03173227098795339,0.08954656080126108,0.07586468497394397,-0.007512671327139562,0.006915752159571551,-0.009733086938973593,2
0.0863109828618962,-0.07472597161059898,0.08753642043189405,0.009831286320050873,-0.010522564823100704,0.013506952744352336,2
0.06419620345982818,0.09473842697003976,-0.01889576895929282,-0.011728145345695742,0.008039715759565951,0.004607032455329691,2
0.013321051781092594,-0.053872271957147215,0.01375382050457545,0.011179533858861352,-0.006102465470061333,-0.010907070996420774,2
0.03140609964682145,0.054574787276370634,0.058131905209122176,0.012181867685701325,-0.0017652651359226189,0.014870341191973505,2
0.07967729331680698,-0.03220601476543572,0.03942796278915664,0.012885795182814925,0.002309805617715835,0.01202848236873939,2
-0.02009624308261304,-0.07138372091653722,0.09910404565287576,-0.001083361160861697,0.007449000127439747,0.010145971292863223,2
-0.034641058828444524,0.071577837049248,-0.09726446977907117,-0.012300769289183134,-0.010451452326050652,0.013905307935428515,2
-0.09783778327296073,-0.03822782015270736,-0.028973356936841874,-0.016011055997357252,0.013437821496432422,0.004785987260732604,2
0.06531021483829286,0.03177108084536845,-0.04379441474595951,0.00973445001951697,0.008873709990209592,5.749440844929343e-05,2
0.06019614008067298,0.013288737017325317,-0.04753682996689308,0.015450455381192527,-0.010636083239040021,-0.005042598953144423,2
-0.07910909637996973,-0.005648738121825134,-0.05549404350022285,0.006033534353476266,0.018998982504116416,-0.011049439183692064,2
0.015371476226540046,-0.0008361054702921838,0.04182476816304581,-0.014233597584465216,0.006591879641218337,0.002296466305875794,2
-0.007203660366622525,0.04644758281845751,-0.08304810534493563,0.017395857940702964,-0.0019029245413317748,0.015579693828563532,2
-0.07625818089817771,-0.0824454171753119,0.048321766788667675,0.019564080581572784,-0.013698906977859346,0.003759271559693002,2
0.0961136454121447,0.03363613239158103,0.0386851684032547,-0.002664855602603121,0.0013288400923252564,0.01678427446882547,2
-0.05706082250732891,0.07916242027971573,-0.04983917349982073,0.003793011570950848,-0.013408964526915272,-0.005723305216273457,2
-0.08655316398188778,-0.08844236059602717,-0.04943324336696775,0.01108914080006631,-0.0028203328520862506,0.007805518901099907,2
0.01896947590038192,-0.07186933215326666,0.025772117068900424,0.009455591602001788,-0.0036514990904192475,0.005946618898505646,2
0.04777333542660653,0.04332638734040628,0.05243422109673557,0.018711487677337966,0.008797585773898407,0.006817353762509675,2
-0.09351131079056262,-0.01254367035107648,0.0752971226174731,-0.015404676356848444,-0.012304672751030008,0.005801680489631703,2
0.031743527745404426,-0.019290275837262325,0.07042791277089516,0.003228994645712229,0.012874854194833831,-0.01113381300251533,2
0.006458375190290883,-0.07260667309115283,0.09297659883277062,0.007677256786923686,-0.006954706919353369,-0.014256364068674043,2
-0.07934699822499032,0.001354008143557614,0.01627697906730223,0.0156039369675068,-0.0022404549212489966,0.019145130249282345,2
-0.0654952246107276,-0.07469093776072455,0.08173111226807192,0.014964385108726028,0.010893639022153699,-0.01818819484629995,2
0.013594859463216105,-0.004675908737891921,0.06170265465208216,0.0191199917424516,0.00501569598854059,-0.001290540518869187,2
-0.04072847729734233,0.052723059792331356,0.07893352486280272,0.0004831381575071611,-0.0076789859279225055,-0.0029967873143255247,2
0.08766314573026321,-0.048347128422567304,-0.09767467974292668,0.013230434672529063,-0.004551883018164759,-0.0055992416713969515,2
0.06374804589681016,-0.003842766364054534,0.0931805983731622,-0.002908731674906892,-0.007768527440415594,0.011279354143068378,2
0.0967134413027326,0.09840319387936713,-0.005293967430704344,-0.0031074448857587103,0.003790806691086286,0.009814011532500638,2
-0.048065832209917204,0.03733008467080745,0.05963659791496859,-0.009866065421085639,-0.006695018671726411,0.016208996941197613,2
0.0939447265595954,0.06827135426103972,-0.07455917613244384,0.012729491480769194,0.009027907791325635,-0.004180498952523114,2
-0.013753226041688424,-0.017030478687890843,-0.020811780837205182,0.01943260423254063,0.003191486343349044,0.0025671811171783868,2
-0.030496240937249078,0.053572184625171076,-0.04570786739580182,-0.009746330866109685,-0.01417173553009964,0.015692281893684826,2
-0.08993009460612936,-0.09189816541173564,-0.0416682458998126,-0.017754736479157106,-0.007589255252804704,0.019753922514215375,2
-0.08944694842807949,-0.07541776349155101,-0.07534887600982365,0.01262169749676029,-0.01114210232359377,0.0187717744946142,2
0.03840225118933094,-0.05938588141598758,0.06115276650860141,0.004809202101390245,-0.004387471497940587,0.008713754850749367,2
-0.008414201113194422,-0.01960961507695609,-0.09815153708378438,0.018387952022040178,0.000639363448374522,-0.014270897687592817,2
-0.05469567479277886,0.06914897566515263,-0.0374989086029595,-0.00991043123692191,0.0002705142913643939,-0.019072559528278937,2
0.02279406126504653,-0.0307467898424139,-0.065117891356717,-0.01715889367994876,0.010180947062531559,0.013008734256117673,2
-0.049428376349977765,0.030924238703092577,0.017807788121668097,-0.00030230956533993866,-0.012433125455931626,0.013637680979673019,2
0.015526350868884514,0.04186285896069669,-0.04914951947709123,-0.0165813590813941,0.01785891317189787,0.009854436330538782,2
-0.02815825060346193,0.017236470817668284,-0.04820030909438007,-0.009528399955891702,-0.006286195724713254,-0.008803060560031195,2
0.06471044532236381,-0.02855160636597276,-0.0023323712009362535,-0.01496088556723327,-0.00799004612335446,0.005592714383941065,2
0.06413923215335587,0.01541066834270885,0.030537807868185135,-0.011034712813596852,0.00740714312720879,-0.007350062327389032,2
-0.004529920375519733,-0.031546881442050756,-0.07573905908696728,-0.015754213887144326,0.012220665147322504,-0.0019740701559630112,2
-0.029836178132996882,-0.0832252522895976,-0.06489770950690077,0.018156239977091416,-0.004861129407453863,-0.0047025966007795805,2
-0.0274880406881811,0.09856079563720288,-0.05056505108109648,-0.008857491462010581,0.009873878995759085,0.016545603471602225,2
0.061142905133643594,-0.07456350927349782,0.0947496428235921,-0.0022440965602973824,0.01534943824544219,-0.010633706770244977,2
-0.034364103440477606,-0.08553032323278853,-0.020569500011415928,0.015944472305368895,0.010672146608278296,0.003104436182950008,2
-0.0581881252586308,0.07570614984143118,0.019798018126205297,0.007092863518458975,-0.01863214057716668,-0.005560738838645633,2
-0.08306233162493865,-0.03963306782142098,-0.05169143745680443,0.004721499222470973,0.01309475645464753,0.006522844476569031,2
-0.006661375823118321,0.030059394814701518,-0.0019080949685024162,0.008222527614433487,0.010979238338174695,0.002582525647098998,2
-0.00357358021603163,-0.034198854067553436,-0.0851761651228084,0.013152890284215273,0.006771609526127442,0.01695910725463762,2
0.06818174208058145,-0.021709145841105768,-0.09305157081553461,0.015106770714070437,0.010400896763516139,-0.015935513931951473,2
-0.055752260710787205,-0.0475774055966407,-0.006253294635707965,0.0057055868266010605,0.019177015833277553,-0.011174366409729464,2
-0.02380174526632002,-0.03139119884139796,-0.020268142496317587,0.015600290987762309,-0.0027554844872660147,0.010653918553242235,2
0.061681147778738205,-0.01785991988269138,-0.07262393606163448,0.001415901097019074,-0.017311070601816088,-0.005248526404206264,2
0.06472472214979472,0.04408321381846858,0.037520285784146734,-0.008908365749263063,-0.0015644012148913339,-0.013368648550851044,2
-0.023077784804246354,0.002307238846958354,0.0985806981798529,0.015203068355353778,-0.018142653784358084,0.0001328503698155084,2
-0.008175195342663824,0.08871304343139538,-0.020870635760657508,0.001658913096523485,-0.008229983676461555,0.006085682464455448,2
-0.03934282183014342,-0.0916239212322449,0.024911727183478893,0.016245503502689374,0.0034751916718703604,-0.018206931433860058,2
0.08651097568386243,0.0006136645264056273,0.09259518847289713,-0.01839328744197675,-0.007615084282953748,-0.008335124425302211,2
-0.07627124685168395,0.01684495776634362,0.06630699448937505,-0.00409936993835058,0.007415809836381543,0.012376901507841712,2
0.08674988460029401,0.08403939721485479,-0.00728955533946285,0.017912200734498732,0.012879453107428846,0.0008097826644077703,2
0.03677329036706864,-0.09016829527571449,0.04749789689198386,-0.010013996289667891,-0.003182432828818523,-0.0185848313930672,2
0.006314430537346233,0.014699916987043204,-0.0743729919498952,0.017661449841539705,0.016005518051720142,-0.008721959789011966,2
